RickMi00,Ricks,Mikhael,1999,sdg,wr,16,15,0,0,0,0,0,2,11,0,40,429,0
RickMi00,Ricks,Mikhael,2000,sdg,wr,2,0,0,0,0,0,0,0,0,0,3,35,0
RickMi00,Ricks,Mikhael,2001,kan,te,16,0,0,0,0,0,0,0,0,0,18,252,1
RickMi00,Ricks,Mikhael,2002,det,te,14,0,0,0,0,0,0,0,0,0,27,339,3
RickMi00,Ricks,Mikhael,2003,det,te,16,0,0,0,0,0,0,0,0,0,37,434,2
RidgDa00,Ridgeway,Dante,2005,nyj,wr,7,0,0,0,0,0,0,0,0,0,2,26,0
RiemJa00,Riemersma,Jay,1997,buf,te,16,8,0,0,0,0,0,0,0,0,26,208,2
RiemJa00,Riemersma,Jay,1998,buf,te,16,3,0,0,0,0,0,0,0,0,25,288,6
RiemJa00,Riemersma,Jay,1999,buf,te,14,11,0,0,0,0,0,0,0,0,37,496,4
RiemJa00,Riemersma,Jay,2000,buf,te,11,0,0,0,0,0,0,0,0,0,31,372,5
RiemJa00,Riemersma,Jay,2001,buf,te,16,0,0,0,0,0,0,0,0,0,53,590,3
RiemJa00,Riemersma,Jay,2002,buf,te,16,0,0,0,0,0,0,0,0,0,32,350,0
RiemJa00,Riemersma,Jay,2003,pit,te,11,0,0,0,0,0,0,0,0,0,10,138,1
RiemJa00,Riemersma,Jay,2004,pit,te,11,0,0,0,0,0,0,0,0,0,7,82,2
RiggGe00,Riggs,Gerald,1990,was,rb,10,0,0,0,0,0,0,123,475,6,7,60,0
RiggGe00,Riggs,Gerald,1991,was,rb,16,0,0,0,0,0,0,78,248,11,1,5,0
RisoAn00,Rison,Andre,1990,atl,wr,16,15,0,0,0,0,0,0,0,0,82,1208,10
RisoAn00,Rison,Andre,1991,atl,wr,16,15,0,0,0,0,0,1,-9,0,81,976,12
RisoAn00,Rison,Andre,1992,atl,wr,15,13,0,0,0,0,0,0,0,0,93,1119,11
RisoAn00,Rison,Andre,1993,atl,wr,16,16,0,0,0,0,0,0,0,0,86,1242,15
RisoAn00,Rison,Andre,1994,atl,wr,15,14,0,0,0,0,0,0,0,0,81,1088,8
RisoAn00,Rison,Andre,1995,cle,wr,16,14,0,0,0,0,0,2,0,0,47,701,3
RisoAn00,Rison,Andre,1996,gnb,wr,5,4,0,0,0,0,0,0,0,0,13,135,1
RisoAn00,Rison,Andre,1996,jax,wr,10,9,0,0,0,0,0,0,0,0,34,458,2
RisoAn00,Rison,Andre,1997,kan,wr,16,16,0,0,0,0,0,1,2,0,72,1092,7
RisoAn00,Rison,Andre,1998,kan,wr,14,13,0,0,0,0,0,2,12,0,40,542,5
RisoAn00,Rison,Andre,1999,kan,wr,15,14,0,0,0,0,0,0,0,0,21,218,0
RisoAn00,Rison,Andre,2000,rai,wr,14,0,0,0,0,0,0,0,0,0,41,606,6
RitcJo00,Ritchie,Jon,1998,rai,rb,15,10,0,0,0,0,0,9,23,0,29,225,0
RitcJo00,Ritchie,Jon,1999,rai,rb,16,14,0,0,0,0,0,5,12,0,45,408,1
RitcJo00,Ritchie,Jon,2000,rai,rb,11,0,0,0,0,0,0,0,0,0,26,173,0
RitcJo00,Ritchie,Jon,2001,rai,rb,15,0,0,0,0,0,0,0,0,0,19,154,2
RitcJo00,Ritchie,Jon,2002,rai,rb,16,0,0,0,0,0,0,0,0,0,10,66,1
RitcJo00,Ritchie,Jon,2003,phi,rb,16,0,0,0,0,0,0,1,1,0,17,86,3
RitcJo00,Ritchie,Jon,2004,phi,rb,3,0,0,0,0,0,0,0,0,0,4,36,0
RiveMa00,Rivers,Marcellus,2001,nyg,te,16,0,0,0,0,0,0,0,0,0,3,11,2
RiveMa00,Rivers,Marcellus,2002,nyg,te,14,0,0,0,0,0,0,0,0,0,2,25,1
RiveMa00,Rivers,Marcellus,2003,nyg,te,12,0,0,0,0,0,0,0,0,0,17,155,0
RiveMa00,Rivers,Marcellus,2004,nyg,te,16,0,0,0,0,0,0,0,0,0,5,36,1
RiveMa00,Rivers,Marcellus,2005,htx,te,16,0,0,0,0,0,0,0,0,0,24,168,0
RivePh00,Rivers,Philip,2004,sdg,qb,2,0,5,8,33,1,0,5,-5,0,0,0,0
RivePh00,Rivers,Philip,2005,sdg,qb,3,0,12,22,115,0,1,1,-1,0,0,0,0
RivePh00,Rivers,Philip,2006,sdg,qb,16,,284,460,3388,22,9,48,49,0,0,0,0
RivePh00,Rivers,Philip,2007,sdg,qb,16,,277,460,3152,21,15,29,33,1,0,0,0
RivePh00,Rivers,Philip,2008,sdg,qb,16,16,312,478,4009,34,11,31,84,0,0,0,0
RiveRe00,Rivers,Reggie,1991,den,rb,16,0,0,0,0,0,0,2,5,0,0,0,0
RiveRe00,Rivers,Reggie,1992,den,rb,16,3,0,0,0,0,0,74,282,3,45,449,1
RiveRe00,Rivers,Reggie,1993,den,rb,16,2,0,0,0,0,0,15,50,1,6,59,1
RiveRe00,Rivers,Reggie,1994,den,rb,16,1,0,0,0,0,0,43,83,2,20,136,0
RiveRe00,Rivers,Reggie,1995,den,rb,16,0,0,0,0,0,0,2,2,0,3,32,0
RiveRe00,Rivers,Reggie,1996,den,rb,16,0,0,0,0,0,0,2,6,0,1,-1,0
RiveRo00,Rivers,Ron,1995,det,rb,16,0,0,0,0,0,0,18,73,1,1,5,0
RiveRo00,Rivers,Ron,1996,det,rb,15,0,0,0,0,0,0,19,86,0,2,28,0
RiveRo00,Rivers,Ron,1997,det,rb,16,0,0,0,0,0,0,29,166,1,0,0,0
RiveRo00,Rivers,Ron,1998,det,rb,15,0,0,0,0,0,0,19,102,1,3,58,0
RiveRo00,Rivers,Ron,1999,det,rb,7,6,0,0,0,0,0,82,295,0,22,173,1
RiveRo00,Rivers,Ron,2000,atl,rb,2,0,0,0,0,0,0,8,27,0,0,0,0
RoanMi00,Roan,Michael,1995,oti,wr,5,2,0,0,0,0,0,0,0,0,8,46,0
RoanMi00,Roan,Michael,1996,oti,wr,15,1,0,0,0,0,0,0,0,0,0,0,0
RoanMi00,Roan,Michael,1997,oti,wr,14,13,0,0,0,0,0,0,0,0,12,159,0
RoanMi00,Roan,Michael,1998,oti,wr,16,1,0,0,0,0,0,0,0,0,13,93,0
RoanMi00,Roan,Michael,1999,oti,wr,11,1,0,0,0,0,0,0,0,0,9,93,3
RoanMi00,Roan,Michael,2000,oti,te,1,0,0,0,0,0,0,0,0,0,3,12,0
RobeAl00,Roberts,Alfredo,1990,kan,te,16,0,0,0,0,0,0,0,0,0,11,119,0
RobeAl00,Roberts,Alfredo,1991,dal,te,16,0,0,0,0,0,0,0,0,0,16,136,1
RobeAl00,Roberts,Alfredo,1992,dal,te,16,0,0,0,0,0,0,0,0,0,3,36,0
RobeJa00,Robertson,Jamal,2003,sfo,rb,9,0,0,0,0,0,0,32,136,0,0,0,0
RobeJa00,Robertson,Jamal,2004,car,rb,5,0,0,0,0,0,0,0,0,0,0,0,0
RobeJa00,Robertson,Jamal,2004,sfo,rb,7,0,0,0,0,0,0,16,71,1,4,34,0
RobeJa00,Robertson,Jamal,2005,car,rb,6,0,0,0,0,0,0,14,41,1,0,0,0
RobeJa00,Robertson,Jamal,2006,atl,rb,1,,0,0,0,0,0,0,0,0,0,0,0
RobeMi00,Roberg,Mike,2002,clt,te,10,0,0,0,0,0,0,0,0,0,2,17,1
RobiGi21,Robinson,Gijon,2008,clt,,15,14,0,0,0,0,0,0,0,0,19,166,0
RobiGr00,Robinson,Greg,1993,rai,rb,12,12,0,0,0,0,0,156,591,1,15,142,0
RobiGr00,Robinson,Greg,1995,ram,rb,6,1,0,0,0,0,0,40,165,0,2,12,0
RobiGr00,Robinson,Greg,1996,ram,rb,11,0,0,0,0,0,0,32,134,1,1,6,0
RobiJe00,Robinson,Jeff,1998,ram,te,1,0,0,0,0,0,0,0,0,0,1,4,0
RobiJe00,Robinson,Jeff,1999,ram,te,16,8,0,0,0,0,0,0,0,0,6,76,2
RobiJe00,Robinson,Jeff,2000,ram,te,4,0,0,0,0,0,0,0,0,0,5,52,0
RobiJe00,Robinson,Jeff,2001,ram,te,16,0,0,0,0,0,0,0,0,0,11,108,1
RobiJe00,Robinson,Jeff,2003,dal,te,16,0,0,0,0,0,0,0,0,0,2,8,2
RobiJe00,Robinson,Jeff,2004,dal,te,16,0,0,0,0,0,0,0,0,0,2,2,2
RobiJe00,Robinson,Jeff,2005,ram,te,5,0,0,0,0,0,0,0,0,0,1,28,0
RobiKo00,Robinson,Koren,2001,sea,wr,16,0,0,0,0,0,0,4,13,0,39,536,1
RobiKo00,Robinson,Koren,2002,sea,wr,16,0,0,0,0,0,0,8,56,0,78,1240,5
RobiKo00,Robinson,Koren,2003,sea,wr,15,0,0,0,0,0,0,4,15,0,65,896,4
RobiKo00,Robinson,Koren,2004,sea,wr,10,0,0,0,0,0,0,1,3,0,31,495,2
RobiKo00,Robinson,Koren,2005,min,wr,14,0,0,0,0,0,0,4,27,1,22,347,1
RobiKo00,Robinson,Koren,2006,gnb,wr,4,,0,0,0,0,0,0,0,0,7,89,0
RobiKo00,Robinson,Koren,2007,gnb,wr,9,,0,0,0,0,0,1,5,0,21,241,1
RobiKo00,Robinson,Koren,2008,sea,wr,12,12,0,0,0,0,0,1,-4,0,31,400,2
RobiLa01,Robinson,Laurent,2007,atl,wr,15,,0,0,0,0,0,0,0,0,37,437,1
RobiLa01,Robinson,Laurent,2008,atl,wr,6,0,0,0,0,0,0,0,0,0,5,52,0
RobiMa00,Robinson,Marcus,1998,chi,wr,3,0,0,0,0,0,0,0,0,0,4,44,1
RobiMa00,Robinson,Marcus,1999,chi,wr,16,11,0,0,0,0,0,0,0,0,84,1400,9
RobiMa00,Robinson,Marcus,2000,chi,wr,11,0,0,0,0,0,0,1,9,0,55,738,5
RobiMa00,Robinson,Marcus,2001,chi,wr,5,0,0,0,0,0,0,0,0,0,23,269,2
RobiMa00,Robinson,Marcus,2002,chi,wr,16,0,0,0,0,0,0,0,0,0,21,244,3
RobiMa00,Robinson,Marcus,2003,rav,wr,15,0,0,0,0,0,0,0,0,0,31,451,6
RobiMa00,Robinson,Marcus,2004,min,wr,16,0,0,0,0,0,0,0,0,0,47,657,8
RobiMa00,Robinson,Marcus,2005,min,wr,15,0,0,0,0,0,0,0,0,0,31,515,5
RobiMa00,Robinson,Marcus,2006,min,wr,10,,0,0,0,0,0,0,0,0,29,381,4
RobiMi00,Robinson,Michael,2006,sfo,rb,16,,0,1,0,0,0,38,116,2,9,47,0
RobiMi00,Robinson,Michael,2007,sfo,wr,15,,0,0,0,0,0,26,121,0,11,73,0
RobiMi00,Robinson,Michael,2008,sfo,wr,16,1,0,0,0,0,0,19,50,0,17,202,0
RobiRy00,Robinson,Ryne,2007,car,wr,16,,0,0,0,0,0,0,0,0,4,35,0
RobiSt00,Robinson,Stacy,1990,nyg,wr,5,0,0,0,0,0,0,0,0,0,2,13,0
RobyCo00,Roby,Courtney,2005,oti,wr,13,0,0,0,0,0,0,2,16,0,21,289,1
RobyCo00,Roby,Courtney,2006,oti,wr,12,,0,0,0,0,0,1,3,0,2,28,0
RochBr00,Roche,Brian,1996,sdg,te,13,0,0,0,0,0,0,0,0,0,13,111,0
RochBr00,Roche,Brian,1997,sdg,te,5,0,0,0,0,0,0,0,0,0,0,0,0
RochBr00,Roche,Brian,1998,kan,te,5,1,0,0,0,0,0,0,0,0,0,0,0
RodgAa00,Rodgers,Aaron,2005,gnb,qb,3,0,9,16,65,0,1,2,7,0,0,0,0
RodgAa00,Rodgers,Aaron,2006,gnb,qb,2,,6,15,46,0,0,2,11,0,0,0,0
RodgAa00,Rodgers,Aaron,2007,gnb,qb,2,,20,28,218,1,0,7,29,0,0,0,0
RodgAa00,Rodgers,Aaron,2008,gnb,qb,16,16,341,536,4038,28,13,56,207,4,0,0,0
RoetBe00,Roethlisberger,Ben,2004,pit,qb,14,0,196,295,2621,17,11,56,144,1,0,0,0
RoetBe00,Roethlisberger,Ben,2005,pit,qb,13,0,168,268,2385,17,9,31,69,3,0,0,0
RoetBe00,Roethlisberger,Ben,2006,pit,qb,15,,280,469,3513,18,23,32,98,2,0,0,0
RoetBe00,Roethlisberger,Ben,2007,pit,qb,15,,264,404,3154,32,11,35,204,2,0,0,0
RoetBe00,Roethlisberger,Ben,2008,pit,qb,16,16,281,469,3301,17,15,34,101,2,1,-7,0
RoexJa00,Roe,James,1996,rav,wr,1,0,0,0,0,0,0,0,0,0,0,0,0
RoexJa00,Roe,James,1997,rav,wr,12,4,0,0,0,0,0,0,0,0,7,124,0
RoexJa00,Roe,James,1998,rav,wr,10,3,0,0,0,0,0,0,0,0,8,115,1
RogeCh00,Rogers,Charlie,2000,sea,rb,1,0,0,0,0,0,0,0,0,0,0,0,0
RogeCh00,Rogers,Charlie,2001,sea,rb,15,0,0,0,0,0,0,0,0,0,1,7,0
RogeCh01,Rogers,Charles,2003,det,wr,5,0,0,0,0,0,0,2,17,0,22,243,3
RogeCh01,Rogers,Charles,2005,det,wr,9,0,0,0,0,0,0,0,0,0,14,197,1
RollAn20,Rolle,Antrel,2008,crd,db,16,16,0,0,0,0,0,0,0,0,1,9,0
RollBu00,Rolle,Butch,1990,buf,te,16,0,0,0,0,0,0,0,0,0,3,6,3
RollBu00,Rolle,Butch,1991,buf,te,16,0,0,0,0,0,0,0,0,0,3,10,2
RollBu00,Rolle,Butch,1992,crd,te,16,0,0,0,0,0,0,0,0,0,13,64,0
RollBu00,Rolle,Butch,1993,crd,te,16,0,0,0,0,0,0,0,0,0,10,67,1
RomoTo00,Romo,Tony,2005,dal,qb,16,0,0,0,0,0,0,2,-2,0,0,0,0
RomoTo00,Romo,Tony,2006,dal,qb,16,,220,337,2903,19,13,34,102,0,0,0,0
RomoTo00,Romo,Tony,2007,dal,qb,16,,335,520,4211,36,19,31,129,2,0,0,0
RomoTo00,Romo,Tony,2008,dal,qb,13,13,276,450,3448,26,14,28,41,0,0,0,0
RosaDa00,Rosario,Dante,2007,car,te,16,,0,0,0,0,0,0,0,0,6,108,2
RosaDa00,Rosario,Dante,2008,car,te,16,6,0,0,0,0,0,0,0,0,18,209,1
RoseSa00,Rosenfels,Sage,2002,mia,qb,4,0,0,3,0,0,0,1,-2,0,0,0,0
RoseSa00,Rosenfels,Sage,2003,mia,qb,2,0,4,6,50,1,0,1,-1,0,0,0,0
RoseSa00,Rosenfels,Sage,2004,mia,qb,3,0,16,39,264,1,3,0,0,0,0,0,0
RoseSa00,Rosenfels,Sage,2005,mia,qb,4,0,34,61,462,4,3,6,15,0,0,0,0
RoseSa00,Rosenfels,Sage,2006,htx,qb,4,,27,39,265,3,1,4,5,0,0,0,0
RoseSa00,Rosenfels,Sage,2007,htx,qb,9,,154,240,1684,15,12,21,51,1,0,0,0
RoseSa00,Rosenfels,Sage,2008,htx,qb,6,5,116,174,1431,6,10,11,37,0,0,0,0
RoseTi00,Rosenbach,Timm,1990,crd,qb,16,0,237,437,3098,16,17,86,470,3,0,0,0
RoseTi00,Rosenbach,Timm,1992,crd,qb,8,0,49,92,483,0,6,9,11,0,0,0,0
RossAl99,Rossum,Allen,2008,sfo,db,13,1,0,0,0,0,0,1,1,1,1,4,0
RossCo00,Ross,Cory,2006,rav,rb,4,,0,0,0,0,0,0,0,0,0,0,0
RossCo00,Ross,Cory,2007,rav,rb,6,,0,0,0,0,0,12,72,1,0,0,0
RossDe00,Ross,Derrick,2006,kan,rb,6,,0,0,0,0,0,3,8,0,0,0,0
RossJe00,Ross,Jermaine,1994,ram,wr,4,0,0,0,0,0,0,0,0,0,1,36,1
RossJe00,Ross,Jermaine,1996,ram,wr,15,0,0,0,0,0,0,0,0,0,15,160,0
RossJe00,Ross,Jermaine,1997,ram,wr,4,0,0,0,0,0,0,0,0,0,3,37,0
RousLe00,Rouson,Lee,1990,nyg,rb,16,0,0,0,0,0,0,3,14,0,1,12,0
RousLe00,Rouson,Lee,1991,cle,rb,16,0,0,0,0,0,0,3,14,0,2,9,0
RoyaEd00,Royal,Eddie,2008,den,wr,15,15,0,1,0,0,0,11,109,0,91,980,5
RoyaRo00,Royal,Robert,2003,was,te,7,0,0,0,0,0,0,0,0,0,5,48,0
RoyaRo00,Royal,Robert,2004,was,te,14,0,0,0,0,0,0,0,0,0,8,70,4
RoyaRo00,Royal,Robert,2005,was,te,15,0,0,0,0,0,0,0,0,0,18,131,1
RoyaRo00,Royal,Robert,2006,buf,te,16,,0,0,0,0,0,1,-9,0,23,233,3
RoyaRo00,Royal,Robert,2007,buf,te,16,,0,0,0,0,0,0,0,0,25,248,3
RoyaRo00,Royal,Robert,2008,buf,te,15,7,0,0,0,0,0,0,0,0,33,351,1
RoysMa00,Royster,Mazio,1992,tam,rb,5,0,0,0,0,0,0,0,0,0,1,8,0
RoysMa00,Royster,Mazio,1993,tam,rb,14,0,0,0,0,0,0,33,115,1,5,18,0
RoysMa00,Royster,Mazio,1994,tam,rb,14,1,0,0,0,0,0,9,7,0,7,36,0
RoziMi00,Rozier,Mike,1990,atl,rb,13,0,0,0,0,0,0,153,675,3,8,59,0
RoziMi00,Rozier,Mike,1990,oti,rb,3,0,0,0,0,0,0,10,42,0,5,46,0
RoziMi00,Rozier,Mike,1991,atl,rb,11,0,0,0,0,0,0,96,361,0,2,15,0
RublTJ00,Rubley,TJ,1993,ram,qb,9,0,108,189,1338,8,6,29,102,0,0,0,0
RublTJ00,Rubley,TJ,1995,gnb,qb,1,0,4,6,39,0,1,2,6,0,0,0,0
RuckMa00,Rucker,Martin,2008,cle,te,5,1,0,0,0,0,0,0,0,0,2,17,0
RunnJ.00,Runnels,J.D.,2006,chi,rb,2,,0,0,0,0,0,0,0,0,0,0,0
RussCl00,Russell,Cliff,2003,was,wr,3,0,0,0,0,0,0,0,0,0,2,10,0
RussCl00,Russell,Cliff,2004,cin,wr,13,0,0,0,0,0,0,3,15,0,1,21,0
RussCl00,Russell,Cliff,2005,mia,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
RussCl00,Russell,Cliff,2006,mia,wr,3,,0,0,0,0,0,0,0,0,2,14,0
RussDe00,Russell,Derek,1991,den,wr,13,5,0,0,0,0,0,0,0,0,21,317,1
RussDe00,Russell,Derek,1992,den,wr,12,7,0,0,0,0,0,0,0,0,12,140,0
RussDe00,Russell,Derek,1993,den,wr,13,12,0,0,0,0,0,0,0,0,44,719,3
RussDe00,Russell,Derek,1994,den,wr,12,12,0,0,0,0,0,1,6,0,25,342,1
RussDe00,Russell,Derek,1995,oti,wr,11,5,0,0,0,0,0,0,0,0,24,321,0
RussDe00,Russell,Derek,1996,oti,wr,16,5,0,0,0,0,0,0,0,0,34,421,2
RussDe00,Russell,Derek,1997,oti,wr,11,2,0,0,0,0,0,0,0,0,12,141,1
RussGa00,Russell,Gary,2007,pit,rb,3,,0,0,0,0,0,7,21,0,0,0,0
RussGa00,Russell,Gary,2008,pit,rb,12,0,0,0,0,0,0,28,77,3,1,-2,0
RussJa00,Russell,JaMarcus,2007,rai,qb,4,,36,66,373,2,4,5,4,0,0,0,0
RussJa00,Russell,JaMarcus,2008,rai,qb,15,15,198,368,2423,13,8,17,127,1,0,0,0
RussLe00,Russell,Leonard,1991,nwe,rb,16,15,0,0,0,0,0,266,959,4,18,81,0
RussLe00,Russell,Leonard,1992,nwe,rb,11,10,0,0,0,0,0,123,390,2,11,24,0
RussLe00,Russell,Leonard,1993,nwe,rb,16,15,0,0,0,0,0,300,1088,7,26,245,0
RussLe00,Russell,Leonard,1994,den,rb,14,14,0,0,0,0,0,190,620,9,38,227,0
RussLe00,Russell,Leonard,1995,ram,rb,13,2,0,0,0,0,0,66,203,0,16,89,0
RussLe00,Russell,Leonard,1996,sdg,rb,15,15,0,0,0,0,0,219,713,7,13,180,0
RutlJe00,Rutledge,Jeff,1990,was,qb,10,0,40,68,455,2,1,4,12,1,0,0,0
RutlJe00,Rutledge,Jeff,1991,was,qb,16,0,11,22,189,1,0,8,-13,0,0,0,0
RutlJe00,Rutledge,Jeff,1992,was,qb,16,0,0,0,0,0,0,0,0,0,0,0,0
RutlRo00,Rutledge,Rod,1998,nwe,te,16,4,0,0,0,0,0,0,0,0,0,0,0
RutlRo00,Rutledge,Rod,1999,nwe,te,16,2,0,0,0,0,0,0,0,0,7,66,0
RutlRo00,Rutledge,Rod,2000,nwe,te,6,0,0,0,0,0,0,0,0,0,15,103,1
RutlRo00,Rutledge,Rod,2001,nwe,te,16,0,0,0,0,0,0,0,0,0,5,35,0
RyanCl99,Ryan,Clifton,2007,ram,dt,16,,0,0,0,0,0,38,139,0,0,0,0
RyanJo21,Ryan,Jon,2007,gnb,p,16,,0,0,0,0,0,2,7,0,0,0,0
RyanMa00,Ryan,Matt,2008,atl,qb,16,16,265,434,3440,16,11,55,104,1,0,0,0
RyanPa00,Ryan,Pat,1991,phi,qb,4,0,10,26,98,0,4,1,-2,0,0,0,0
RyanSe00,Ryan,Sean,2005,dal,te,3,0,0,0,0,0,0,0,0,0,0,0,0
RyanSe00,Ryan,Sean,2006,nyj,te,16,,0,0,0,0,0,0,0,0,6,44,0
RyanSe00,Ryan,Sean,2007,nyj,te,10,,0,0,0,0,0,0,0,0,3,46,0
RyanSe00,Ryan,Sean,2008,nor,te,1,0,0,0,0,0,0,0,0,0,2,7,0
RyanSe00,Ryan,Sean,2008,sfo,te,6,1,0,0,0,0,0,0,0,0,1,8,0
RypiMa00,Rypien,Mark,1990,was,qb,10,10,166,304,2070,16,11,15,4,0,0,0,0
RypiMa00,Rypien,Mark,1991,was,qb,16,16,249,421,3564,28,11,15,6,1,0,0,0
RypiMa00,Rypien,Mark,1992,was,qb,16,16,269,479,3282,13,17,36,50,2,0,0,0
RypiMa00,Rypien,Mark,1993,was,qb,12,10,166,319,1514,4,10,9,4,3,0,0,0
RypiMa00,Rypien,Mark,1994,cle,qb,7,3,59,128,694,4,3,7,4,0,0,0,0
RypiMa00,Rypien,Mark,1995,ram,qb,11,3,129,217,1448,9,8,9,10,0,0,0,0
RypiMa00,Rypien,Mark,1996,phi,qb,1,0,10,13,76,1,0,0,0,0,0,0,0
RypiMa00,Rypien,Mark,1997,ram,qb,5,0,19,39,270,0,2,1,1,0,0,0,0
RypiMa00,Rypien,Mark,2001,clt,qb,6,0,5,9,57,0,0,0,0,0,0,0,0
SaccTo00,Sacca,Tony,1992,crd,qb,2,0,4,11,29,0,2,0,0,0,0,0,0
SadoTr00,Sadowski,Troy,1990,atl,wr,13,1,0,0,0,0,0,0,0,0,0,0,0
SadoTr00,Sadowski,Troy,1991,kan,wr,14,1,0,0,0,0,0,0,0,0,0,0,0
SadoTr00,Sadowski,Troy,1992,nyj,wr,6,2,0,0,0,0,0,0,0,0,1,20,0
SadoTr00,Sadowski,Troy,1993,nyj,wr,13,1,0,0,0,0,0,0,0,0,2,14,0
SadoTr00,Sadowski,Troy,1994,cin,wr,15,1,0,0,0,0,0,0,0,0,11,54,0
SadoTr00,Sadowski,Troy,1995,cin,wr,12,1,0,0,0,0,0,0,0,0,5,37,0
SadoTr00,Sadowski,Troy,1996,cin,wr,16,2,0,0,0,0,0,0,0,0,3,15,0
SadoTr00,Sadowski,Troy,1997,pit,wr,5,0,0,0,0,0,0,0,0,0,1,12,0
SadoTr00,Sadowski,Troy,1998,jax,wr,5,0,0,0,0,0,0,0,0,0,0,0,0
SalaRa00,Salaam,Rashaan,1995,chi,rb,16,12,0,0,0,0,0,296,1074,10,7,56,0
SalaRa00,Salaam,Rashaan,1996,chi,rb,12,6,0,0,0,0,0,143,496,3,7,44,1
SalaRa00,Salaam,Rashaan,1997,chi,rb,3,3,0,0,0,0,0,31,112,0,2,20,0
SaliSe00,Salisbury,Sean,1992,min,qb,10,4,97,175,1203,5,2,11,0,0,0,0,0
SaliSe00,Salisbury,Sean,1993,min,qb,11,4,115,195,1413,9,6,10,-1,0,0,0,0
SaliSe00,Salisbury,Sean,1994,min,qb,1,1,16,34,156,0,1,3,2,0,0,0,0
SaliSe00,Salisbury,Sean,1996,sdg,qb,16,3,82,161,984,5,8,6,14,0,0,0,0
SamsB.00,Sams,B.J.,2004,rav,rb,16,0,0,0,0,0,0,4,19,1,1,2,0
SamsB.00,Sams,B.J.,2005,rav,rb,14,0,0,0,0,0,0,0,0,0,0,0,0
SandBa00,Sanders,Barry,1990,det,rb,16,16,0,0,0,0,0,255,1304,13,36,480,3
SandBa00,Sanders,Barry,1991,det,rb,15,15,0,0,0,0,0,342,1548,16,41,307,1
SandBa00,Sanders,Barry,1992,det,rb,16,16,0,0,0,0,0,312,1352,9,29,225,1
SandBa00,Sanders,Barry,1993,det,rb,11,11,0,0,0,0,0,243,1115,3,36,205,0
SandBa00,Sanders,Barry,1994,det,rb,16,16,0,0,0,0,0,331,1883,7,44,283,1
SandBa00,Sanders,Barry,1995,det,rb,16,16,0,0,0,0,0,314,1500,11,48,398,1
SandBa00,Sanders,Barry,1996,det,rb,16,16,0,0,0,0,0,307,1553,11,24,147,0
SandBa00,Sanders,Barry,1997,det,rb,16,16,0,0,0,0,0,335,2053,11,33,305,3
SandBa00,Sanders,Barry,1998,det,rb,16,0,0,0,0,0,0,343,1491,4,37,289,0
SandCh00,Sanders,Chris,1995,oti,wr,16,10,0,0,0,0,0,2,-19,0,35,823,9
SandCh00,Sanders,Chris,1996,oti,wr,16,15,0,0,0,0,0,0,0,0,48,882,4
SandCh00,Sanders,Chris,1997,oti,wr,15,14,0,0,0,0,0,1,-8,0,31,498,3
SandCh00,Sanders,Chris,1998,oti,wr,14,1,0,0,0,0,0,1,-9,0,5,136,0
SandCh00,Sanders,Chris,1999,oti,wr,16,0,0,0,0,0,0,0,0,0,20,336,1
SandCh00,Sanders,Chris,2000,oti,wr,15,0,0,0,0,0,0,0,0,0,33,536,0
SandCh00,Sanders,Chris,2001,oti,wr,10,0,0,0,0,0,0,0,0,0,5,74,0
SandDa00,Sanders,Darnell,2002,cle,te,9,0,0,0,0,0,0,0,0,0,3,23,1
SandDa00,Sanders,Darnell,2003,cle,te,16,0,0,0,0,0,0,0,0,0,15,95,1
SandFr00,Sanders,Frank,1995,crd,wr,16,15,0,0,0,0,0,1,1,0,52,883,2
SandFr00,Sanders,Frank,1996,crd,wr,16,16,0,0,0,0,0,2,-4,0,69,813,4
SandFr00,Sanders,Frank,1997,crd,wr,16,16,0,0,0,0,0,1,5,0,75,1017,4
SandFr00,Sanders,Frank,1998,crd,wr,16,16,0,0,0,0,0,4,0,0,89,1145,3
SandFr00,Sanders,Frank,1999,crd,wr,16,16,0,0,0,0,0,0,0,0,79,954,1
SandFr00,Sanders,Frank,2000,crd,wr,16,0,0,0,0,0,0,0,0,0,54,749,6
SandFr00,Sanders,Frank,2001,crd,wr,15,0,0,1,0,0,0,0,0,0,41,618,2
SandFr00,Sanders,Frank,2002,crd,wr,12,0,0,0,0,0,0,3,2,0,34,400,2
SandFr00,Sanders,Frank,2003,rav,wr,13,0,0,0,0,0,0,0,0,0,14,170,0
SandRi00,Sanders,Ricky,1990,was,wr,16,6,0,0,0,0,0,4,17,0,56,727,3
SandRi00,Sanders,Ricky,1991,was,wr,16,6,0,0,0,0,0,7,47,1,45,580,5
SandRi00,Sanders,Ricky,1992,was,wr,15,5,0,0,0,0,0,4,-6,0,51,707,3
SandRi00,Sanders,Ricky,1993,was,wr,16,10,0,0,0,0,0,1,7,0,58,638,4
SandRi00,Sanders,Ricky,1994,atl,wr,14,12,0,0,0,0,0,0,0,0,67,599,1
SandSt20,Sanders,Steve,2008,cle,,5,0,0,0,0,0,0,0,0,0,1,18,0
SandTh00,Sanders,Thomas,1990,phi,rb,10,0,0,0,0,0,0,56,208,1,2,20,0
SandTh00,Sanders,Thomas,1991,phi,rb,5,0,0,0,0,0,0,54,122,1,8,62,0
