WellTe00,Wells,Terry,1975,gnb,rb,13,0,0,0,0,0,0,33,139,0,6,11,0
WellWa00,Wells,Warren,1964,det,wr,9,0,0,0,0,0,0,0,0,0,2,21,0
WellWa00,Wells,Warren,1967,rai,wr,14,0,0,0,0,0,0,1,7,0,13,302,6
WellWa00,Wells,Warren,1968,rai,wr,14,0,0,0,0,0,0,2,38,1,53,1137,11
WellWa00,Wells,Warren,1969,rai,wr,14,0,0,0,0,0,0,3,24,0,47,1260,14
WellWa00,Wells,Warren,1970,rai,wr,14,0,0,0,0,0,0,3,34,0,43,935,11
WernGr00,Werner,Greg,1989,nyj,te,10,0,0,0,0,0,0,0,0,0,8,115,0
WestBr00,Westbrook,Brian,2002,phi,rb,15,0,1,1,25,1,0,46,193,0,9,86,0
WestBr00,Westbrook,Brian,2003,phi,rb,15,0,0,0,0,0,0,117,613,7,37,332,4
WestBr00,Westbrook,Brian,2004,phi,rb,13,0,0,0,0,0,0,177,812,3,73,703,6
WestBr00,Westbrook,Brian,2005,phi,rb,12,0,0,0,0,0,0,156,617,3,61,616,4,
WestBr00,Westbrook,Brian,2006,phi,rb,15,,0,0,0,0,0,240,1217,7,77,699,4,
WestDo00,Westbrook,Don,1977,nwe,wr,13,0,0,0,0,0,0,0,0,0,0,0,0
WestDo00,Westbrook,Don,1978,nwe,wr,16,0,0,0,0,0,0,1,-2,0,3,38,0
WestDo00,Westbrook,Don,1979,nwe,wr,16,0,0,0,0,0,0,2,8,0,9,173,1
WestDo00,Westbrook,Don,1980,nwe,wr,14,0,0,0,0,0,0,0,0,0,4,60,0
WestDo00,Westbrook,Don,1981,nwe,wr,12,0,0,0,0,0,0,0,0,0,7,122,2
WestEd00,West,Ed,1984,gnb,te,16,0,0,0,0,0,0,0,0,0,6,54,4
WestEd00,West,Ed,1985,gnb,te,16,0,0,0,0,0,0,0,0,0,8,95,1
WestEd00,West,Ed,1986,gnb,te,16,6,0,0,0,0,0,0,0,0,15,199,1
WestEd00,West,Ed,1987,gnb,te,12,11,0,0,0,0,0,0,0,0,19,261,1
WestEd00,West,Ed,1988,gnb,te,16,16,0,0,0,0,0,0,0,0,30,276,3
WestEd00,West,Ed,1989,gnb,te,13,12,0,0,0,0,0,0,0,0,22,269,5
WestEd00,West,Ed,1990,gnb,te,16,16,0,0,0,0,0,0,0,0,27,356,5
WestEd00,West,Ed,1991,gnb,te,16,16,0,0,0,0,0,0,0,0,15,151,3
WestEd00,West,Ed,1992,gnb,te,16,8,0,0,0,0,0,0,0,0,4,30,0
WestEd00,West,Ed,1993,gnb,te,16,7,0,0,0,0,0,0,0,0,25,253,0
WestEd00,West,Ed,1994,gnb,te,14,12,0,0,0,0,0,0,0,0,31,377,2
WestEd00,West,Ed,1995,phi,te,16,14,0,0,0,0,0,0,0,0,20,190,1
WestEd00,West,Ed,1996,phi,te,16,4,0,0,0,0,0,0,0,0,8,91,0
WestEd00,West,Ed,1997,atl,te,12,3,0,0,0,0,0,0,0,0,7,63,1
WestMe00,West,Mel,1961,nwe,rb,4,0,0,0,0,0,0,26,90,0,5,42,0
WestMe00,West,Mel,1961,nyj,rb,9,0,0,0,0,0,0,46,232,3,8,104,0
WestMe00,West,Mel,1962,nyj,rb,3,0,0,0,0,0,0,9,16,0,1,1,0
WestMi00,Westbrook,Michael,1995,was,wr,11,9,0,0,0,0,0,6,114,1,34,522,1
WestMi00,Westbrook,Michael,1996,was,wr,11,6,0,0,0,0,0,2,2,0,34,505,1
WestMi00,Westbrook,Michael,1997,was,wr,13,9,0,0,0,0,0,3,-11,0,34,559,3
WestMi00,Westbrook,Michael,1998,was,wr,11,10,0,0,0,0,0,1,11,0,44,736,6
WestMi00,Westbrook,Michael,1999,was,wr,16,16,0,0,0,0,0,7,35,0,65,1191,9
WestMi00,Westbrook,Michael,2000,was,wr,2,0,0,0,0,0,0,0,0,0,9,103,0
WestMi00,Westbrook,Michael,2001,was,wr,16,0,0,0,0,0,0,2,8,0,57,664,4
WestMi00,Westbrook,Michael,2002,cin,wr,7,0,0,0,0,0,0,1,1,0,8,94,2
WestRo00,West,Robert,1972,kan,wr,11,0,0,0,0,0,0,2,2,0,9,165,2
WestRo00,West,Robert,1973,kan,wr,8,0,0,0,0,0,0,0,0,0,4,65,0
WestRo00,West,Robert,1974,sfo,wr,10,0,0,0,0,0,0,0,0,0,0,0,0
WetnRy00,Wetnight,Ryan,1993,chi,te,10,1,0,0,0,0,0,0,0,0,9,93,1
WetnRy00,Wetnight,Ryan,1994,chi,te,11,0,0,0,0,0,0,0,0,0,11,104,1
WetnRy00,Wetnight,Ryan,1995,chi,te,12,2,0,0,0,0,0,0,0,0,24,193,2
WetnRy00,Wetnight,Ryan,1996,chi,te,11,5,0,0,0,0,0,0,0,0,21,223,1
WetnRy00,Wetnight,Ryan,1997,chi,te,16,3,0,0,0,0,0,0,0,0,46,464,1
WetnRy00,Wetnight,Ryan,1998,chi,te,15,3,0,0,0,0,0,0,0,0,23,168,2
WetnRy00,Wetnight,Ryan,1999,chi,te,16,4,0,0,0,0,0,0,0,0,38,277,1
WetnRy00,Wetnight,Ryan,2000,gnb,te,4,0,0,0,0,0,0,0,0,0,3,20,0
WhalJa00,Whalen,James,2002,dal,te,14,0,0,0,0,0,0,0,0,0,17,152,0
WhalJi00,Whalen,Jim,1965,nwe,te,14,0,0,0,0,0,0,0,0,0,22,381,0
WhalJi00,Whalen,Jim,1966,nwe,te,14,0,0,0,0,0,0,0,0,0,29,502,4
WhalJi00,Whalen,Jim,1967,nwe,te,14,0,0,0,0,0,0,0,0,0,39,651,5
WhalJi00,Whalen,Jim,1968,nwe,te,14,0,0,0,0,0,0,0,0,0,49,718,7
WhalJi00,Whalen,Jim,1969,nwe,te,14,0,0,0,0,0,0,0,0,0,16,235,1
WhalJi00,Whalen,Jim,1970,den,te,14,0,0,0,0,0,0,0,0,0,36,503,3
WhalJi00,Whalen,Jim,1971,den,te,3,0,0,0,0,0,0,0,0,0,7,124,0
WhalJi00,Whalen,Jim,1971,phi,te,2,0,0,0,0,0,0,0,0,0,1,41,0
WheaTy00,Wheatley,Tyrone,1995,nyg,rb,13,1,0,0,0,0,0,78,245,3,5,27,0
WheaTy00,Wheatley,Tyrone,1996,nyg,rb,14,1,0,0,0,0,0,112,400,1,12,51,2
WheaTy00,Wheatley,Tyrone,1997,nyg,rb,14,7,0,0,0,0,0,152,583,4,16,140,0
WheaTy00,Wheatley,Tyrone,1998,nyg,rb,4,0,0,0,0,0,0,14,52,0,0,0,0
WheaTy00,Wheatley,Tyrone,1999,rai,rb,16,7,0,0,0,0,0,242,936,8,21,196,3
WheaTy00,Wheatley,Tyrone,2000,rai,rb,14,0,0,0,0,0,0,232,1046,9,20,156,1
WheaTy00,Wheatley,Tyrone,2001,rai,rb,12,0,0,0,0,0,0,88,276,5,12,61,1
WheaTy00,Wheatley,Tyrone,2002,rai,rb,14,0,0,0,0,0,0,108,419,2,12,71,0
WheaTy00,Wheatley,Tyrone,2003,rai,rb,15,0,0,0,0,0,0,159,678,4,12,120,0
WheaTy00,Wheatley,Tyrone,2004,rai,rb,8,0,0,0,0,0,0,85,327,4,15,78,0
WheeEr00,Wheelwright,Ernie,1964,nyg,rb,11,0,0,0,0,0,0,100,402,0,14,204,3
WheeEr00,Wheelwright,Ernie,1965,nyg,rb,13,0,0,0,0,0,0,24,96,0,2,17,0
WheeEr00,Wheelwright,Ernie,1966,atl,rb,14,0,0,0,0,0,0,121,458,3,15,137,3
WheeEr00,Wheelwright,Ernie,1967,atl,rb,3,0,0,0,0,0,0,21,43,1,4,46,0
WheeEr00,Wheelwright,Ernie,1967,nor,rb,9,0,0,0,0,0,0,59,198,0,9,61,0
WheeEr00,Wheelwright,Ernie,1968,nor,rb,12,0,0,0,0,0,0,21,99,1,1,-9,0
WheeEr00,Wheelwright,Ernie,1969,nor,rb,13,0,0,0,0,0,0,25,85,4,8,68,1
WheeEr00,Wheelwright,Ernie,1970,nor,rb,4,0,0,0,0,0,0,16,45,0,1,7,0
WheeMa00,Wheeler,Manch,1962,buf,qb,4,0,0,0,0,0,0,3,7,0,0,0,0
WheeWa00,Wheeler,Wayne,1974,chi,wr,12,0,0,0,0,0,0,0,0,0,5,59,1
WhelCr00,Whelihan,Craig,1997,sdg,qb,9,7,118,237,1357,6,10,13,29,0,0,0,0
WhelCr00,Whelihan,Craig,1998,sdg,qb,11,7,149,320,1803,8,19,18,38,0,0,0,0
WhisKe00,Whisenhunt,Ken,1985,atl,te,16,0,0,0,0,0,0,1,3,0,3,48,0
WhisKe00,Whisenhunt,Ken,1986,atl,te,16,0,0,0,0,0,0,1,20,0,20,184,3
WhisKe00,Whisenhunt,Ken,1987,atl,te,7,0,0,0,0,0,0,0,0,0,17,145,1
WhisKe00,Whisenhunt,Ken,1988,atl,te,16,0,0,0,0,0,0,0,0,0,16,174,1
WhisKe00,Whisenhunt,Ken,1990,was,te,2,0,0,0,0,0,0,0,0,0,0,0,0
WhisKe00,Whisenhunt,Ken,1991,nyj,te,7,0,0,0,0,0,0,0,0,0,4,34,0
WhisKe00,Whisenhunt,Ken,1992,nyj,te,10,0,0,0,0,0,0,0,0,0,2,11,0
WhitA.00,Whitfield,A.D.,1965,dal,rb,2,0,0,0,0,0,0,1,0,0,0,0,0
WhitA.00,Whitfield,A.D.,1966,was,rb,14,0,0,0,0,0,0,93,472,2,18,101,1
WhitA.00,Whitfield,A.D.,1967,was,rb,13,0,0,0,0,0,0,91,384,1,36,494,2
WhitA.00,Whitfield,A.D.,1968,was,rb,10,0,0,0,0,0,0,37,125,0,13,107,0
WhitAl00,Whitted,Alvis,1998,jax,wr,16,0,0,0,0,0,0,3,13,0,2,61,0
WhitAl00,Whitted,Alvis,1999,jax,wr,14,1,0,0,0,0,0,1,9,0,0,0,0
WhitAl00,Whitted,Alvis,2000,jax,wr,16,0,0,0,0,0,0,0,0,0,13,137,3
WhitAl00,Whitted,Alvis,2001,jax,wr,11,0,0,0,0,0,0,1,4,0,2,17,0
WhitAl00,Whitted,Alvis,2003,rai,wr,16,0,0,0,0,0,0,6,37,0,7,106,1
WhitAl00,Whitted,Alvis,2004,rai,wr,12,0,0,0,0,0,0,0,0,0,9,227,2
WhitAl00,Whitted,Alvis,2005,rai,wr,15,0,0,0,0,0,0,2,51,0,14,183,0,
WhitAl00,Whitted,Alvis,2006,rai,wr,14,,0,0,0,0,0,1,4,0,27,299,0,
WhitAn00,White,Andre,1967,den,te,14,0,0,0,0,0,0,0,0,0,5,87,0
WhitAn00,White,Andre,1968,cin,te,3,0,0,0,0,0,0,0,0,0,2,18,0
WhitAn00,White,Andre,1968,sdg,te,5,0,0,0,0,0,0,0,0,0,0,0,0
WhitAr00,Whittington,Art,1978,rai,rb,16,0,0,0,0,0,0,172,661,7,23,106,0
WhitAr00,Whittington,Art,1979,rai,rb,9,0,0,0,0,0,0,109,397,2,19,240,0
WhitAr00,Whittington,Art,1980,rai,rb,15,0,0,0,0,0,0,91,299,3,19,205,0
WhitAr00,Whittington,Art,1981,rai,rb,16,0,0,0,0,0,0,69,220,1,23,213,2
WhitAr00,Whittington,Art,1982,rai,rb,2,0,0,0,0,0,0,7,15,0,0,0,0
WhitCh00,White,Charles,1980,cle,rb,14,0,0,0,0,0,0,86,279,5,17,153,1
WhitCh00,White,Charles,1981,cle,rb,16,0,0,0,0,0,0,97,342,1,27,219,0
WhitCh00,White,Charles,1982,cle,rb,9,0,0,0,0,0,0,69,259,3,34,283,0
WhitCh00,White,Charles,1984,cle,rb,10,0,0,0,0,0,0,24,62,0,5,29,0
WhitCh00,White,Charles,1985,ram,rb,16,0,0,0,0,0,0,70,310,3,1,12,0
WhitCh00,White,Charles,1986,ram,rb,16,0,0,0,0,0,0,22,126,0,1,7,0
WhitCh00,White,Charles,1987,ram,rb,15,0,0,0,0,0,0,324,1374,11,23,121,0
WhitCh00,White,Charles,1988,ram,rb,12,0,0,0,0,0,0,88,323,0,6,36,0
WhitCh01,White,Charlie,1977,nyj,rb,13,0,0,0,0,0,0,50,151,1,2,5,1
WhitCh01,White,Charlie,1978,tam,rb,7,0,0,0,0,0,0,11,42,0,2,31,0
WhitCh02,Whitehurst,Charlie,2006,sdg,qb,4,,0,0,0,0,0,2,13,1,0,0,0,
WhitCr00,Whitaker,Creston,1972,nor,wr,2,0,0,0,0,0,0,0,0,0,1,6,0
WhitDa00,Whitaker,Danta,1990,kan,te,16,0,0,0,0,0,0,0,0,0,2,17,1
WhitDa00,Whitaker,Danta,1992,min,te,6,0,0,0,0,0,0,0,0,0,1,4,0
WhitDa00,Whitaker,Danta,1993,chi,te,5,0,0,0,0,0,0,0,0,0,6,53,0
WhitDa01,White,Danny,1976,dal,qb,14,0,13,20,213,2,2,6,17,0,0,0,0
WhitDa01,White,Danny,1977,dal,qb,14,0,4,10,35,0,1,1,-2,0,0,0,0
WhitDa01,White,Danny,1978,dal,qb,16,0,20,34,215,0,1,5,7,0,0,0,0
WhitDa01,White,Danny,1979,dal,qb,16,0,19,39,267,1,2,1,25,0,0,0,0
WhitDa01,White,Danny,1980,dal,qb,16,0,260,436,3287,28,25,27,114,1,0,0,0
WhitDa01,White,Danny,1981,dal,qb,16,0,223,391,3098,22,13,38,104,0,0,0,0
WhitDa01,White,Danny,1982,dal,qb,9,0,156,247,2079,16,12,17,91,0,0,0,0
WhitDa01,White,Danny,1983,dal,qb,16,0,334,533,3980,29,23,18,31,4,0,0,0
WhitDa01,White,Danny,1984,dal,qb,14,0,126,233,1580,11,11,6,21,0,0,0,0
WhitDa01,White,Danny,1985,dal,qb,14,0,267,450,3157,21,17,22,44,1,0,0,0
WhitDa01,White,Danny,1986,dal,qb,7,0,95,153,1157,12,5,8,16,1,0,0,0
WhitDa01,White,Danny,1987,dal,qb,11,0,215,362,2617,12,17,10,14,1,0,0,0
WhitDa01,White,Danny,1988,dal,qb,3,0,29,42,274,1,3,0,0,0,0,0,0
WhitDa02,Whitehurst,David,1977,gnb,qb,7,0,50,105,634,1,7,14,55,1,0,0,0
WhitDa02,Whitehurst,David,1978,gnb,qb,16,0,168,328,2093,10,17,28,67,1,0,0,0
WhitDa02,Whitehurst,David,1979,gnb,qb,13,0,179,322,2247,10,18,18,73,4,0,0,0
WhitDa02,Whitehurst,David,1980,gnb,qb,2,0,5,15,55,0,1,0,0,0,0,0,0
WhitDa02,Whitehurst,David,1981,gnb,qb,9,0,66,128,792,7,5,15,51,1,0,0,0
WhitDa02,Whitehurst,David,1982,gnb,qb,3,0,18,47,235,0,1,0,0,0,0,0,0
WhitDa02,Whitehurst,David,1983,gnb,qb,4,0,18,35,149,0,2,2,-4,0,0,0,0
WhitDe00,White,Dez,2000,chi,wr,15,0,0,0,0,0,0,0,0,0,10,87,1
WhitDe00,White,Dez,2001,chi,wr,14,0,0,0,0,0,0,0,0,0,45,428,0
WhitDe00,White,Dez,2002,chi,wr,16,0,0,0,0,0,0,3,11,0,51,656,4
WhitDe00,White,Dez,2003,chi,wr,15,0,0,0,0,0,0,2,13,0,49,583,3
WhitDe00,White,Dez,2004,atl,wr,16,0,0,0,0,0,0,3,14,0,30,370,2
WhitDe00,White,Dez,2005,atl,wr,6,0,0,0,0,0,0,0,0,0,2,25,1,
WhitFr00,White,Freeman,1966,nyg,te,14,0,0,0,0,0,0,0,0,0,0,0,0
WhitFr00,White,Freeman,1967,nyg,te,14,0,0,0,0,0,0,0,0,0,0,0,0
WhitFr00,White,Freeman,1968,nyg,te,14,0,0,0,0,0,0,0,0,0,0,0,0
WhitFr00,White,Freeman,1969,nyg,te,13,0,0,0,0,0,0,0,0,0,29,315,1
WhitGe00,White,Gene,1962,rai,rb,7,0,0,0,0,0,0,0,0,0,6,101,1
WhitHa00,White,Harvey,1960,nwe,qb,9,0,3,7,44,0,0,5,7,0,0,0,0
WhitJa00,White,Jamel,2000,cle,rb,13,0,0,0,0,0,0,47,145,0,13,100,0
WhitJa00,White,Jamel,2001,cle,rb,16,0,0,0,0,0,0,126,443,5,44,418,1
WhitJa00,White,Jamel,2002,cle,rb,14,0,0,0,0,0,0,106,470,3,63,452,0
WhitJa00,White,Jamel,2003,cle,rb,16,0,0,0,0,0,0,70,266,1,46,303,1
WhitJa00,White,Jamel,2004,rav,rb,6,0,0,0,0,0,0,14,62,0,2,4,0
WhitJa00,White,Jamel,2004,tam,rb,7,0,0,0,0,0,0,13,20,0,4,17,0
WhitJa00,White,Jamel,2005,rav,rb,5,0,0,0,0,0,0,6,17,0,0,0,0,
WhitJa01,White,Jan,1971,buf,te,13,0,0,0,0,0,0,0,0,0,13,130,0
WhitJa01,White,Jan,1972,buf,te,14,0,0,0,0,0,0,0,0,0,12,148,2
WhitJo00,White,John,1960,oti,te,4,0,0,0,0,0,0,0,0,0,1,18,0
WhitJo00,White,John,1961,oti,te,14,0,0,0,0,0,0,0,0,0,13,238,1
WhitLe00,White,Lee,1968,nyj,rb,1,0,0,0,0,0,0,0,0,0,0,0,0
WhitLe00,White,Lee,1969,nyj,rb,14,0,0,0,0,0,0,28,88,0,1,-2,0
WhitLe00,White,Lee,1970,nyj,rb,14,0,0,0,0,0,0,70,215,0,12,125,1
WhitLe00,White,Lee,1971,ram,rb,7,0,0,0,0,0,0,2,11,0,0,0,0
WhitLe00,White,Lee,1972,sdg,rb,8,0,0,0,0,0,0,23,75,0,3,20,0
WhitLe01,White,LenDale,2006,oti,rb,13,,0,0,0,0,0,61,244,0,14,60,0,
WhitLo00,White,Lorenzo,1988,oti,rb,11,0,0,0,0,0,0,31,115,0,0,0,0
WhitLo00,White,Lorenzo,1989,oti,rb,16,0,0,0,0,0,0,104,349,5,6,37,0
WhitLo00,White,Lorenzo,1990,oti,rb,16,16,0,0,0,0,0,168,702,8,39,368,4
WhitLo00,White,Lorenzo,1991,oti,rb,13,0,0,0,0,0,0,110,465,4,27,211,0
WhitLo00,White,Lorenzo,1992,oti,rb,16,16,0,0,0,0,0,265,1226,7,57,641,1
WhitLo00,White,Lorenzo,1993,oti,rb,8,8,0,0,0,0,0,131,465,2,34,229,0
WhitLo00,White,Lorenzo,1994,oti,rb,16,8,0,0,0,0,0,191,757,3,21,188,1
WhitLo00,White,Lorenzo,1995,cle,rb,12,0,0,0,0,0,0,62,163,1,8,64,0
WhitMa00,White,Marsh,1975,nyg,rb,14,0,0,0,0,0,0,17,90,1,3,15,0
WhitMa00,White,Marsh,1976,nyg,rb,14,0,0,0,0,0,0,69,223,1,2,7,0
WhitPa00,White,Paul,1970,crd,rb,5,0,0,0,0,0,0,0,0,0,0,0,0
WhitPa00,White,Paul,1971,crd,rb,6,0,0,0,0,0,0,1,3,0,0,0,0
WhitRi00,Whittle,Ricky,1996,nor,rb,10,0,0,0,0,0,0,20,52,0,26,162,0
WhitRo00,White,Roddy,2005,atl,wr,16,0,0,0,0,0,0,4,12,0,29,446,3,
WhitRo00,White,Roddy,2006,atl,wr,16,,0,0,0,0,0,0,0,0,30,506,0,
WhitSa00,White,Sammy,1976,min,wr,14,0,0,0,0,0,0,5,-10,0,51,906,10
WhitSa00,White,Sammy,1977,min,wr,14,0,0,0,0,0,0,0,0,0,41,760,9
WhitSa00,White,Sammy,1978,min,wr,16,0,0,0,0,0,0,5,30,0,53,741,9
WhitSa00,White,Sammy,1979,min,wr,15,0,0,0,0,0,0,1,6,0,42,715,4
WhitSa00,White,Sammy,1980,min,wr,16,0,0,0,0,0,0,4,65,0,53,887,5
WhitSa00,White,Sammy,1981,min,wr,16,0,0,0,0,0,0,2,-1,0,66,1001,3
WhitSa00,White,Sammy,1982,min,wr,7,0,0,0,0,0,0,0,0,0,29,503,5
WhitSa00,White,Sammy,1983,min,wr,11,0,0,0,0,0,0,1,7,0,29,412,4
WhitSa00,White,Sammy,1984,min,wr,13,0,0,0,0,0,0,0,0,0,21,399,1
WhitSa00,White,Sammy,1985,min,wr,6,0,0,0,0,0,0,0,0,0,8,76,0
WhitWa00,White,Walter,1975,kan,te,14,0,0,0,0,0,0,0,0,0,23,559,3
WhitWa00,White,Walter,1976,kan,te,14,0,0,0,0,0,0,0,0,0,47,808,7
WhitWa00,White,Walter,1977,kan,te,13,0,0,0,0,0,0,0,0,0,48,674,5
WhitWa00,White,Walter,1978,kan,te,16,0,0,0,0,0,0,0,0,0,42,340,1
WhitWa00,White,Walter,1979,kan,te,6,0,0,0,0,0,0,0,0,0,3,15,0
WhitWh00,White,Whizzer,1938,pit,rb,11,0,0,0,0,0,0,152,567,4,7,88,0
WhitWh00,White,Whizzer,1940,det,rb,11,0,0,0,0,0,0,146,514,5,4,55,0
WhitWh00,White,Whizzer,1941,det,rb,11,0,0,0,0,0,0,89,240,2,5,158,1
WiggJe00,Wiggins,Jermaine,2000,nwe,te,4,0,0,0,0,0,0,0,0,0,16,203,1
WiggJe00,Wiggins,Jermaine,2000,nyj,te,11,0,0,0,0,0,0,0,0,0,2,4,1
WiggJe00,Wiggins,Jermaine,2001,nwe,te,16,0,0,0,0,0,0,0,0,0,14,133,4
WiggJe00,Wiggins,Jermaine,2002,car,te,4,0,0,0,0,0,0,0,0,0,8,45,1
WiggJe00,Wiggins,Jermaine,2002,clt,te,3,0,0,0,0,0,0,0,0,0,2,17,0
WiggJe00,Wiggins,Jermaine,2003,car,te,16,0,0,0,0,0,0,0,0,0,8,80,1
WiggJe00,Wiggins,Jermaine,2004,min,te,14,0,0,0,0,0,0,0,0,0,71,705,4
WiggJe00,Wiggins,Jermaine,2005,min,te,16,0,0,0,0,0,0,0,0,0,69,568,1,
WiggJe00,Wiggins,Jermaine,2006,min,te,16,,0,0,0,0,0,0,0,0,46,386,1,
WilbJ.00,Wilburn,J.R.,1966,pit,wr,14,0,0,0,0,0,0,0,0,0,7,103,0
WilbJ.00,Wilburn,J.R.,1967,pit,wr,14,0,0,0,0,0,0,0,0,0,51,767,5
WilbJ.00,Wilburn,J.R.,1968,pit,wr,14,0,0,0,0,0,0,0,0,0,39,514,3
WilbJ.00,Wilburn,J.R.,1969,pit,wr,10,0,0,0,0,0,0,2,29,0,20,373,0
WilbJ.00,Wilburn,J.R.,1970,pit,wr,6,0,0,0,0,0,0,5,25,0,6,77,0
WilcDa01,Wilcox,Daniel,2004,rav,te,16,0,0,0,0,0,0,0,0,0,25,219,1
WilcDa01,Wilcox,Daniel,2005,rav,te,13,0,0,0,0,0,0,0,0,0,20,154,1,
WilcDa01,Wilcox,Daniel,2006,rav,te,14,,0,0,0,0,0,0,0,0,20,166,3,
WilcJo00,Wilcox,Josh,1998,nor,te,3,1,0,0,0,0,0,0,0,0,1,10,0
WilcJo00,Wilcox,Josh,1999,nor,te,8,4,0,0,0,0,0,0,0,0,6,61,0
WildJa00,Wilder,James,1981,tam,rb,16,0,0,0,0,0,0,107,370,4,48,507,1
WildJa00,Wilder,James,1982,tam,rb,9,0,0,0,0,0,0,83,324,3,53,466,1
WildJa00,Wilder,James,1983,tam,rb,10,0,0,0,0,0,0,161,640,4,57,380,2
WildJa00,Wilder,James,1984,tam,rb,16,0,1,1,16,1,0,407,1544,13,85,685,0
WildJa00,Wilder,James,1985,tam,rb,16,0,0,0,0,0,0,365,1300,10,53,341,0
WildJa00,Wilder,James,1986,tam,rb,12,0,0,0,0,0,0,190,704,2,43,326,1
WildJa00,Wilder,James,1987,tam,rb,12,0,0,0,0,0,0,106,488,0,40,328,1
WildJa00,Wilder,James,1988,tam,rb,7,0,0,0,0,0,0,86,343,1,15,124,0
WildJa00,Wilder,James,1989,tam,rb,15,0,0,0,0,0,0,70,244,0,36,335,3
WildJa00,Wilder,James,1990,det,rb,15,0,0,0,0,0,0,11,51,0,1,8,1
WildJa00,Wilder,James,1990,was,rb,1,0,0,0,0,0,0,0,0,0,0,0,0
WileMi00,Wiley,Michael,2000,dal,rb,9,0,0,0,0,0,0,24,88,0,14,72,1
WileMi00,Wiley,Michael,2001,dal,rb,16,0,0,0,0,0,0,34,247,0,16,99,1
WileMi00,Wiley,Michael,2002,dal,rb,16,0,0,0,0,0,0,23,164,1,13,144,0
WilfEr00,Wilford,Ernest,2004,jax,wr,15,0,0,0,0,0,0,0,0,0,19,271,2
WilfEr00,Wilford,Ernest,2005,jax,wr,16,0,0,0,0,0,0,0,0,0,41,681,7,
WilfEr00,Wilford,Ernest,2006,jax,wr,16,,0,0,0,0,0,0,0,0,36,524,2,
WilhEr00,Wilhelm,Erik,1989,cin,qb,6,0,30,56,425,4,2,6,30,0,0,0,0
WilhEr00,Wilhelm,Erik,1990,cin,qb,7,0,12,19,117,0,0,6,6,0,0,0,0
WilhEr00,Wilhelm,Erik,1991,cin,qb,4,1,24,42,217,0,2,1,9,0,0,0,0
WilhEr00,Wilhelm,Erik,1993,cin,qb,1,0,4,6,63,0,0,0,0,0,0,0,0
WilhEr00,Wilhelm,Erik,1994,cin,qb,2,0,0,0,0,0,0,0,0,0,0,0,0
WilhEr00,Wilhelm,Erik,1995,cin,qb,1,0,0,0,0,0,0,0,0,0,0,0,0
WilhEr00,Wilhelm,Erik,1996,cin,qb,3,0,7,13,90,1,2,6,24,0,0,0,0
WilkGa00,Wilkins,Gary,1986,buf,te,16,0,0,0,0,0,0,3,18,0,8,74,0
WilkGa00,Wilkins,Gary,1987,buf,te,1,0,0,0,0,0,0,0,0,0,0,0,0
WilkGa00,Wilkins,Gary,1988,atl,te,14,0,0,0,0,0,0,0,0,0,11,134,0
WilkGa00,Wilkins,Gary,1989,atl,te,13,0,0,0,0,0,0,0,0,0,8,179,3
WilkGa00,Wilkins,Gary,1990,atl,te,16,0,0,0,0,0,0,0,0,0,12,175,2
WilkGa00,Wilkins,Gary,1991,atl,te,5,0,0,0,0,0,0,0,0,0,3,22,1
WilkTe00,Wilkins,Terrence,1999,clt,wr,16,10,0,0,0,0,0,1,2,0,42,565,4
WilkTe00,Wilkins,Terrence,2000,clt,wr,14,0,0,0,0,0,0,3,8,0,43,569,3
WilkTe00,Wilkins,Terrence,2001,clt,wr,11,0,0,0,0,0,0,0,0,0,34,332,0
WilkTe00,Wilkins,Terrence,2002,ram,wr,13,0,0,0,0,0,0,6,56,0,5,31,0
WilkTe00,Wilkins,Terrence,2006,clt,wr,15,,0,0,0,0,0,0,0,0,0,0,0,
WillA.00,Williams,A.D.,1959,gnb,wr,12,0,0,0,0,0,0,0,0,0,1,11,0
WillA.00,Williams,A.D.,1960,cle,wr,12,0,0,0,0,0,0,0,0,0,1,5,0
WillA.00,Williams,A.D.,1961,min,wr,13,0,0,0,0,0,0,0,0,0,13,174,1
WillBo00,Williams,Boo,2001,nor,te,11,0,0,0,0,0,0,0,0,0,20,202,3
WillBo00,Williams,Boo,2002,nor,te,16,0,0,0,0,0,0,0,0,0,13,143,2
WillBo00,Williams,Boo,2003,nor,te,16,0,0,0,0,0,0,0,0,0,41,436,5
WillBo00,Williams,Boo,2004,nor,te,16,0,0,0,0,0,0,0,0,0,33,362,2
WillBr00,Williams,Brooks,1978,nor,te,16,0,0,0,0,0,0,0,0,0,0,0,0
WillBr00,Williams,Brooks,1979,nor,te,16,0,0,0,0,0,0,0,0,0,2,22,0
WillBr00,Williams,Brooks,1980,nor,te,12,0,0,0,0,0,0,0,0,0,26,351,2
WillBr00,Williams,Brooks,1981,chi,te,5,0,0,0,0,0,0,0,0,0,3,32,0
WillBr00,Williams,Brooks,1981,nor,te,7,0,0,0,0,0,0,0,0,0,5,50,0
WillBr00,Williams,Brooks,1982,chi,te,9,0,0,0,0,0,0,0,0,0,0,0,0
WillBr00,Williams,Brooks,1983,nwe,te,13,0,0,0,0,0,0,0,0,0,1,0,0
WillBr01,Williams,Brandon,2006,sfo,wr,13,,0,0,0,0,0,0,0,0,0,0,0,
WillBy00,Williams,Byron,1983,nyg,wr,5,0,0,0,0,0,0,0,0,0,20,346,1
